0.3349249028396834,0.33334337842725,0.3338316659189196
0.3354322977258424,0.3334284798969607,0.3334102470966662
0.3134767493934057,0.3331266574963362,0.33298794286774
0.3154278550858812,0.3336520506549052,0.3336397733083605
0.3461099034639681,0.3326774315172887,0.3322427239450256
0.3446864176598067,0.3334475270203537,0.3334072307806525
0.336873092350978,0.3331438027163267,0.3331993803126064
0.3179970839540168,0.3321863012485662,0.3326311246770451
0.3203591934917887,0.3339371440172529,0.3328637286559711
0.3175419805746674,0.3318904954830908,0.3339352690174759
0.3498292542820878,0.3321909874251962,0.3331204916052209
0.3392865681138526,0.333885563178965,0.33316229534071
0.3152324249385173,0.33474410838179,0.333140982339188
0.3264028607692998,0.3334719626875801,0.3328835513877604
0.3267932288180054,0.3332758246344636,0.3328891023441511
0.3392152200646301,0.3340627037867369,0.3345451984651555
0.3279157175835817,0.3329021959029649,0.3324621225670314
0.3364540950001829,0.3329237440097593,0.3339093444063881
0.3235261337788513,0.3340535675416429,0.3343411651659369
0.3384532642144794,0.3336705794045821,0.3332898289969016
0.3346057584819095,0.3345712339137851,0.3336551873395657
0.3420261684611471,0.3336543738063101,0.3327787611085243
0.3379490591144172,0.3341579285702554,0.3335922387739437
0.3437640738872129,0.333539691707508,0.3331415118802416
0.3265185611973564,0.332206350653308,0.3326217918919129
0.339999725224821,0.3328400835461448,0.3336635438717631
0.3267458306199612,0.3333886310979137,0.3337523838225261
0.3364808467214555,0.3338033235461587,0.333850956585577
0.3242672963853938,0.3340217121677349,0.3326993527903869
0.3335637144550943,0.3345401106853209,0.3332350933072509
0.3339035794767218,0.33398214047873,0.3338723592065295
0.3282693841501297,0.3327312663470919,0.3329327689970756
0.3378701312042128,0.3325328239453249,0.3338442362299905
0.3386390036235647,0.3327372662266885,0.3327145562691594
0.3353473164274411,0.3329899439479448,0.3333439879933881
0.3325937410331247,0.3336568620132342,0.3342051445702074
0.3432410131968633,0.3334207269144775,0.3327452652289068
0.3420035400428769,0.3347783360495902,0.3337115908269312
0.3248828463472407,0.3339014976177031,0.333848695379594
0.3292123227587008,0.3330744112454555,0.3334601775457622
0.3427836784401472,0.3316045519381051,0.3336795732052841
0.3327895670983519,0.3343677751111085,0.333403920685467
0.3218575620946202,0.334906576730893,0.3333296881029277
0.3324347388728537,0.3338212965131034,0.3337664131305744
0.3393352741379504,0.3346347865768069,0.3343240274146195
0.3266220153572907,0.3328084955226268,0.3325674045000246
0.3296718782569804,0.3347591742232967,0.3330045196331706
0.3250023360395943,0.3344674619209718,0.3337224559104445
0.3443559825413237,0.331771148327884,0.3336998186907036
0.3518638178454964,0.3325940411092801,0.3330102295390138
0.3319950481815602,0.3337471416841487,0.3326736759353389
0.337305313154197,0.3319126983695507,0.3331877610189257
0.3382592293542407,0.3331297257287731,0.3335985295047671
0.3284529634217016,0.3330629209659331,0.3329816316373656
0.3239174196861496,0.3326067850312611,0.3336122569174947
0.3404673104002313,0.3340457717365048,0.3337699907276046
0.3140848910712803,0.3339959252370414,0.3333854772595119
0.3327950360053187,0.3334082655416779,0.3337711773576422
0.3433169763900171,0.3335383609870547,0.3336529772001697
0.3182555237282195,0.3348491776883978,0.3337101931220851
0.3226984136519089,0.3343223489400157,0.3333357681742588
0.3274852639585604,0.3325163200535667,0.3339414620356049
0.3244316973741748,0.3327108564254014,0.3333727576671532
0.3331230530494302,0.3329948718021944,0.3328739076261886
0.3207434902005714,0.332723122699748,0.332870481311652
0.338851415995237,0.3328702976794715,0.3335892378185673
0.3418550476530686,0.334038601422676,0.3329311049785461
0.3428844147804797,0.3326404424677739,0.3334429056432418
0.3279212324006508,0.3335771580734563,0.332654077169443
0.3377197333484851,0.3330867637957575,0.3332896466255809
0.33881906641612,0.332970226068081,0.3329998610257756
0.3389412095730566,0.3325657307103437,0.3329655267374667
0.3254129725179647,0.3334437244845587,0.333625073637215
0.3195124600381979,0.3346366512180052,0.3332293574981516
0.3124787970276163,0.3319374214447978,0.3330321938050438
0.3340094991803133,0.3339623932951074,0.333735721414085
0.3290236459303638,0.3344011718450952,0.3343683970823024
0.3244169391944808,0.3330646796833104,0.3326886706691186
0.3300851611517082,0.3328025915550102,0.3342497691769707
0.3336622512089938,0.3318251662905056,0.3340143131941343
0.3362080132782242,0.3339550614754863,0.3320234641132978
0.3327285301642197,0.3341984892874593,0.3340119915288772
0.3362005126792463,0.3327611218073662,0.3322937494008349
0.324753365915476,0.3320345962377778,0.3344441786981115
0.3405036429983066,0.3319998898796893,0.332014485643692
0.3316520266805413,0.3319343914307422,0.3329327868405726
0.3234585367918771,0.3343115800157981,0.3334412472107083
0.3287300232842194,0.3337593187315485,0.3331798381389634
0.3370781292515944,0.334821722673405,0.3331912996062827
0.3421529002985083,0.3327877550809377,0.3336457766805975
0.3301899817224496,0.3342468388995258,0.3340197465367232
0.3231041943109643,0.3331206888675267,0.3321978143309912
0.3359822729349104,0.3334418295772242,0.3333356908024194
0.3382673362971397,0.3328991307237962,0.3335631805862214
0.3358771567883576,0.3339245525080854,0.3333313779620011
0.3227388329098077,0.3332927548369248,0.3339259159322195
0.3298416068355652,0.3325573541686114,0.3327946509236406
0.321769015688621,0.332525428828776,0.3330032114255771
0.3320943810475172,0.3323717622656607,0.3332971834598266
0.3167443061871459,0.3335917008145504,0.3340513356429845
0.3270787716952641,0.3334525021968621,0.3325175372283384
0.3326230010628532,0.3335889259169657,0.3338668548757695
0.3392278030971116,0.3340450689353718,0.3325335095006577
0.3556656821201393,0.333521638537916,0.3327504156126683
0.3482058021798689,0.3339956234980411,0.3333203471014303
0.3267205535371729,0.335199502418334,0.3329394807042095
0.3440582931632563,0.3326884644296541,0.3336409108859515
0.3390108314616961,0.3339239930634044,0.334494897294267
0.3320952570946703,0.3321390439738518,0.3350276048602118
0.3356173251655664,0.3337535319651179,0.3336963890934693
0.340079407736409,0.3338217445500835,0.3327473133832483
0.3271038291420064,0.3338520035089497,0.3332993411546384
0.3295816760805488,0.3331017657288987,0.3329209791770944
0.3331970555705788,0.3338934917195288,0.3333157387181453
0.3332932079627939,0.3343094709453387,0.3335679776714723
0.3249707242057026,0.3332470889458775,0.3343912259753338
0.3186702517444905,0.3337515108247213,0.3332473879099035
0.3344607597313866,0.3343046966522416,0.333034715382307
0.3420219144451802,0.3330377406546656,0.3336418495650801
0.3328666099251446,0.3323546809389258,0.3331797860691145
0.3294376381419166,0.3334399694500722,0.3331756781020266
0.3235639644238736,0.3318609851757013,0.3328477621019406
0.3456680443908099,0.3337161963162533,0.3332894642181256
0.3297955654779209,0.3332302451530397,0.3329535647984782
0.3449090233458784,0.3327700645852669,0.3330431888661008
0.3600847941219005,0.3337964754147764,0.3337281354049009
0.3421563830014572,0.3348379731149738,0.3344403090769699
0.3315239548152392,0.3342317544395362,0.3335555433182327
0.3236836872725164,0.3321825213292337,0.3323174906891331
0.3316069881066477,0.3319982483841521,0.3334511524476929
0.3191236211766477,0.334845095218633,0.3336593477357703
0.3222554499387589,0.3329951749809306,0.3339266021306617
0.3342996630677577,0.3347220378699798,0.3327919232082968
0.3299005430223249,0.3333579128646795,0.3334699150387493
0.3254760212519947,0.3340240155875331,0.3325237259961432
0.3276297255237534,0.3340399946170822,0.3331815884449705
0.3365250169571376,0.3320503074573253,0.3329577024189963
0.3316058459395421,0.3331979139275656,0.3336539430789891
0.3207036662073403,0.3330331450794095,0.3330703245005525
0.3273779473950954,0.3324630922308942,0.3331050879791228
0.3466775758413173,0.3332284198291027,0.3339869230023365
0.3335979505422256,0.3321324622786267,0.3333901456236492
0.3283444271410598,0.3336957471930682,0.332600790531955
0.3446190132364245,0.3346642336211994,0.3325704503387781
0.3397623353800486,0.3334883642947469,0.3331975090118439
0.3302618746340466,0.3321291119641737,0.3333448953653763
0.3381186949667506,0.3330155509677398,0.3334387392544927
0.338379822388906,0.3337330247609194,0.3339895788521525
0.326951758952219,0.3334202128692281,0.3328916106093712
0.3342183686538696,0.3339707149568794,0.3332256772768055
0.324803689840766,0.3334015773746139,0.3342750259483731
0.3377087444559581,0.3335162708667803,0.3337282275843973
0.3263361849358075,0.3340858107547613,0.3337147785872226
0.3291614815514967,0.3329374341504963,0.3329068081941053
0.3372717328784204,0.3332370448637492,0.3335378539579338
0.3328174988475703,0.3332641927016661,0.3330293437945528
0.3292856177268421,0.3345923573061371,0.3335585357639274
0.3318895057988953,0.33256503511795,0.3336965873692063
0.358473118326753,0.3344789445012963,0.3329943831357092
0.3426683840900675,0.3334637935326343,0.3334877967908222
0.3397207869254455,0.3330641404103828,0.3326959108685579
0.342472289686677,0.3334784914262667,0.3327532511008498
0.3453328611914284,0.3327077299853246,0.332487220389958
0.3207003811897811,0.3340541833983811,0.3330725172757661
0.3389860589307695,0.3313356873417807,0.3333338207824184
0.3182703788955968,0.3332245239267099,0.3326268865331404
0.324714531466392,0.3331661848418102,0.3337620313725661
0.3441687557609817,0.3340426338250814,0.333531872433306
0.3310131712376437,0.3332300411080297,0.3338721949440067
0.3262442308606958,0.3327855598319064,0.333340885745639
0.3434607776294341,0.3328311180954945,0.3327581761489432
0.3338510521387159,0.3346573039344218,0.333877903526432
0.3442661023354235,0.3314217528192266,0.3330900283164658
0.3381314799549847,0.3327326765182568,0.3335093414281135
0.3457946701408966,0.3327961661035442,0.3333867473790415
0.347243712144378,0.334098214212857,0.3333523924777316
0.3234177075047602,0.332014708161705,0.3332608430972624
0.3386712432191743,0.3326457889378922,0.3336996054068061
0.3153331034280137,0.3323813169951294,0.3330170817344585
0.3242480650650384,0.3334345902806071,0.3332951875869641
0.3386401495188245,0.3343830263455373,0.332901692211736
0.3205844383283033,0.3321961614656375,0.3326182084312032
0.3409276255468971,0.3327849513078925,0.3339071147734557
0.3320591712787597,0.332839992627551,0.33378957393234
0.3326113756936263,0.3334422396622144,0.3341059165251323
0.3412750756594318,0.3337559057906456,0.3334716841129126
0.3352960849438555,0.3329969600068312,0.3331765016977143
0.3409126778981775,0.3321417438398885,0.3341956685121079
0.3096167120886155,0.3340438096253759,0.3331959794349489
0.3216458567189871,0.3340238419995563,0.3330896733030347
0.3505987305620062,0.3336619992042702,0.3331192647764585
0.3258829214484428,0.3342659240174509,0.3330906408502722
0.3150953456271942,0.3325552852729532,0.333342714858134
0.3220702831191682,0.3311214023667306,0.3333710991457179
0.3161213740994739,0.3345874457923397,0.3328074553792265
0.3384199180570082,0.3334641194490987,0.333414072542572
0.3322666704381525,0.3339698727886181,0.3328136546158009
0.3304868908681394,0.3336635325396026,0.3338539116815527
0.3377949696104374,0.3330478787021166,0.3329443955654509
0.342774570306296,0.3331772542094983,0.3326801000606167
0.3190330500734336,0.3334385333229279,0.333943656863997
0.318987125043547,0.3336605926600555,0.3332128349019171
0.3272188636578632,0.3335115425064065,0.3335154656431603
0.3333863323795936,0.3328811284994029,0.3324595516507415
0.3423800378683671,0.3334061690235675,0.3328402089978181
0.3426727697253373,0.3329292171657628,0.3333495160873318
0.337068450535939,0.3335893480198601,0.3337277327793754
0.3325911510505508,0.334022799238464,0.3338383123428947
0.3395045115049337,0.3327181074483051,0.3333623406902423
0.3435552386315582,0.3335736190184664,0.3332876215224966
0.3459087815600796,0.3336794993513495,0.3331203882297869
0.3208407510019837,0.3327010474489739,0.3328551406764815
0.3242675658374736,0.3345926900067434,0.3335719792210383
0.3286846123040653,0.3337539601685052,0.3340971775174613
0.3547469458705745,0.3335168164889715,0.3342166854841206
0.3470512688382915,0.3329141005689294,0.334886663530723
0.3444796253105526,0.3343175074742391,0.3335396701186125
0.3320392612862457,0.3334221741976617,0.3338178279752257
0.3353179928151198,0.332484294319548,0.3334985642767865
0.3326914251738544,0.332918143907392,0.3327615280603369
0.3523999825576479,0.3335141977506603,0.3331075059702
0.3465295960174365,0.3326629454406556,0.3327491531270428
0.3349411086636241,0.333500661121267,0.3325848092653958
0.3476837376284274,0.3333216547367958,0.3336405874933346
0.3319784787075177,0.3327294622144569,0.3333544080912537
0.3247188676330441,0.3332360590668323,0.3337894553297794
0.3315720752119928,0.3329656492145293,0.3331574769435184
0.3370516007173259,0.3326971357053001,0.3333019513923304
0.3328865407559071,0.3325020798031443,0.3335263891565518
0.3401492537566527,0.332130521985781,0.3332414612893348
0.3365236031719025,0.3328050298484766,0.333972737827827
0.3261742445902923,0.3335339199004624,0.3333337890313833
0.3180440137742775,0.3328980694325986,0.3327617023890553
0.3188682119622697,0.3333307302363829,0.3323162967085025
0.335528209494471,0.3339871476100565,0.3331306751212622
0.3323103206747294,0.3332701997748637,0.3336533143284898
0.3357205609306066,0.3345137246959324,0.3328505122013298
0.335327457149572,0.3328663591025789,0.3333635850412497
0.3345337179449111,0.3325101784280206,0.3334003774707268
0.3300517714007629,0.3328213184869309,0.3335131876968849
0.3452012197205134,0.3324490035306508,0.3339731707339793
0.3579151874353824,0.3342034430166479,0.3327537382122828
0.3346232643361052,0.3321720725682265,0.3342026228898323
0.346323663969865,0.3331792793970687,0.3332114456400254
0.3310235612722996,0.3340371090551713,0.3333793846538621
0.3370242669917235,0.3330778465492496,0.3337360096416817
0.347702556763687,0.3332827784241858,0.3322245960871225
0.3244220064800991,0.3337205009070046,0.3332828104817981
0.3158330812540213,0.33355209902477,0.3337474653390496
0.3283927557463409,0.3330317939220425,0.3328092379082132
0.3361747949625231,0.3318400706654276,0.3334602561402435
0.3524065630627934,0.3326912036602715,0.3335895657596374
0.3424821145547404,0.3331137454649117,0.3339975074704008
0.3213354083265845,0.3343148291522567,0.3332032441118995
0.3341465890026518,0.3332594808762682,0.3331356601168938
0.3275982078957352,0.3330466274875713,0.3348808920379011
0.3330353615882052,0.332941419484902,0.3335173874464784
0.3069162935019434,0.3340895171690047,0.3334651228388942
0.3383860260675762,0.3342228446355893,0.3331654940684296
0.3440128219891532,0.3334029552433601,0.3327278678056951
0.3231304225359523,0.3326855974291445,0.3333348639195373
0.3296484809569117,0.3335740795314451,0.3331416445383696
0.3218583688528786,0.3339307183719888,0.3329766353234769
0.3388407156202354,0.3346252570995124,0.3334590728516336
0.3433420788802128,0.3347310400214647,0.3336484572134323
0.33873421026207,0.3333725034182821,0.3332396551275235
0.3461734579090077,0.3325265952906506,0.3337518098972301
0.3224066946846907,0.3341689150290251,0.3321138351981932
0.3213350240037324,0.3331357585193937,0.3335254217413871
0.3377422612247523,0.333745684205553,0.3339368369629014
0.33464935802462,0.3339527480946294,0.3340345275827158
0.3152275157142679,0.333153176032164,0.3331652833984384
0.3288508555937062,0.3326605725164026,0.3333745058495712
0.3227265698800516,0.3317474358822712,0.3344867735649621
0.344966079044172,0.3330995458827721,0.3334062308076156
0.3389299957714772,0.3343253831746715,0.3329550833472225
0.3238384352117484,0.3331627660749089,0.3340217928154411
0.338571215631205,0.3336213370795114,0.3326034324068478
0.3406039736044515,0.3334682830667573,0.332852216045447
0.3396781662784853,0.3335255120330463,0.3331351135451263
0.324245863747957,0.3341244569041883,0.3332309665566811
0.3212324372131179,0.3330347636791873,0.3339021616535497
0.3404187322039948,0.3316950435343233,0.3335704790600361
0.3459426360737304,0.334368918605741,0.3332478509946369
0.3272701097799671,0.3333928772426942,0.3335133518844083
0.3343605055113805,0.3342257554881309,0.3333197139581908
0.3263169092172572,0.3329899713805967,0.3329249173375324
0.3296183630952187,0.3335073055133017,0.3333652240971686
0.3379270880916605,0.3340043553070139,0.3341364041419788
0.3330067714652619,0.3333848395289318,0.3336622813226184
0.3537185636020541,0.3315907679614711,0.3337131155711306
0.3292750312989658,0.3329938653999138,0.3339556543194122
0.3453886490035035,0.333249997602225,0.3328410682752175
0.318678383659275,0.3333155866842594,0.3344009474624627
0.3346095284862844,0.3342493563027382,0.3331910884675279
0.3299096185818444,0.3337171702627609,0.3329610266920759
0.308090138269954,0.3328560293301033,0.3340304460369227
0.3330415620925644,0.3335202213331399,0.332879779306597
0.334073897844024,0.3328804301964827,0.3336425045619466
0.3505869458724674,0.3330328393560333,0.3332175467575509
0.3332188795637797,0.3342782740003908,0.3332370528793951
0.3549021297226326,0.3341449698246581,0.3339064555554068
0.3462690862460262,0.332922197992883,0.3331708778322841
0.3336703367984378,0.334254943137618,0.3345394899178493
0.3340783156841885,0.3323772952502936,0.3326508108935797
0.3267759589961422,0.3335956281390383,0.332419696780434
0.3246741622764094,0.3339002594087536,0.3334306582219685
0.3280039406701997,0.3329831767147186,0.332762060783808
0.3386922987775345,0.3330640462050056,0.3325165717716125
0.3315163836795544,0.3333173200323887,0.3339768331982463
0.3362932523109285,0.3321382349620606,0.3337482243700259
0.333397012685242,0.3321850891744109,0.3331624187862113
0.3385351733200055,0.3329291533226816,0.3340004336808684
0.3263886583284995,0.3321454006591563,0.3331019667452354
0.3263133351186168,0.3331430030301014,0.3326139968748356
0.353220267614585,0.3336098622006499,0.3330845904708728
0.3263932820809228,0.3332472866092007,0.3339669668213425
0.3393546900315429,0.3335765141696961,0.3334023349973143
0.3262632630268474,0.3327498458901261,0.3333369134311892
0.3337379866268321,0.3335865728191068,0.3331138742860777
0.3470537485721112,0.3346249453369865,0.3324301948616322
0.3337443926894382,0.3331295669407177,0.3325029634671342
0.3251142646460189,0.3338155641234595,0.3337382399299456
0.3399845351178836,0.3336190189926593,0.3334103945474605
0.3352853625805977,0.3322726900641683,0.3324122948068553
0.3361392849614392,0.3341680502021858,0.3343969057769834
0.3361865069703819,0.3323681026019184,0.3325704747136454
0.3359927157868542,0.3332501264436738,0.3333613292118613
0.3363585894297125,0.3348110227717437,0.3335145197814149
0.3456439863673266,0.3320217503457558,0.3339190335046788
0.3364103768370106,0.3338110872635599,0.3340177908856801
0.3339819518308338,0.3349796334851906,0.3334056347428574
0.3205678958758532,0.3332880479231188,0.3338832473046912
0.3335482259117528,0.3334016343964281,0.3334299535481355
0.3469060265256206,0.3334374277932949,0.3333985630412246
0.3237595303383897,0.3335508224458116,0.3335217843141098
0.3259934201578793,0.3333976167329441,0.3335931227041688
0.3288369634426823,0.3343281370796465,0.3330666455040988
0.3110319781803804,0.3328836985107047,0.3322088979734912
0.3431934135628987,0.3337994360232671,0.3335290246856834
0.3266836565727201,0.3327109252550868,0.3340792380792851
0.3451342289617395,0.3324418244884658,0.3338613432222312
0.3171668979834644,0.333419920586188,0.3325477927943155
0.3274513377485527,0.334313212918214,0.332774479431851
0.3284869637046507,0.333317194631946,0.333575720596843
0.3256354067779266,0.3327666014928439,0.33326284709221
0.3349163714629735,0.3336858817931794,0.3332453368934423
0.3334559344184009,0.3352772110491287,0.3339091095584977
0.3238949554384607,0.3326559114277653,0.3333828193911295
0.3300256782241957,0.3340537870926504,0.3339098181715456
0.3345377902207174,0.3334145469250108,0.3323725406105609
0.3344222906045166,0.3335986901356658,0.3336395203750322
0.3230743068394827,0.332825962373891,0.3329562113739827
0.3370150678210383,0.3330379866924423,0.3333085746162281
0.3239279756161834,0.3343864662757006,0.3335295673176211
0.3200357293291297,0.3330672962422775,0.3330626567176802
0.3367319436533718,0.3339972143001376,0.3335470991277321
0.3480021133591307,0.3350881035454485,0.3330605228507076
0.3415775678297165,0.3330975925073812,0.3329079155051129
0.3482438709230115,0.3324375664598471,0.3328471952812426
0.3269329867110247,0.332671623199704,0.3331075098962436
0.3443718332682837,0.3328264131940902,0.3329267628240781
0.344958790684821,0.3335367549042937,0.3336629300443539
0.3431687210597071,0.3327957051779095,0.3331429556164126
0.3293957064106842,0.3323730257452551,0.3333675723176026
0.332049189906545,0.3330476814703879,0.3331518364237454
0.3346859106254069,0.3332130647119268,0.3336221308653521
0.338116120590305,0.3322127259298864,0.3330015621791561
0.3305632987542547,0.3340788064724495,0.3334160623896859
0.3366011863967531,0.333209520428172,0.3333415393104256
0.3237106178241678,0.3338424091473789,0.3342463212523268
0.3395772746762699,0.3354287726511052,0.3330183561858363
0.3232963118585621,0.3320896918601571,0.3318706102580988
0.3542471953394439,0.3335591820823754,0.3335608265267176
0.3456944445726069,0.3344191450354357,0.3325562523647267
0.3476859594448803,0.3342149126616935,0.3337399538348428
0.3317060973918749,0.3326631152489579,0.3338820964171024
0.330326638986418,0.3342395443719913,0.3322209399883693
0.3389560729329844,0.3338255889498976,0.333158368872769
0.3414954512460582,0.334766813572549,0.3336008871476252
0.3424734617946891,0.333328411662662,0.3342222636859062
0.3209362843702379,0.3343241026458311,0.3336495617398499
0.3423090464778865,0.3335097464778393,0.3338338063496136
0.3406124443451181,0.3334034152122696,0.3340236342591374
0.3395628632541601,0.3337746818494695,0.3339212033105937
0.3346580074783501,0.3343554647946403,0.3341634164903389
0.3451909348937781,0.3342188038325621,0.3339150353087947
0.3396346423354476,0.3321251235824552,0.3322374472967464
0.3348178080178524,0.3334663765589149,0.3335597004457771
0.3474975691590143,0.3330413679938717,0.3339588959209279
0.3181090471725434,0.3339031475238962,0.3333072186377411
0.3194358623741479,0.3334569389084692,0.3334778204359043
0.3358942364016794,0.333563767342717,0.3338102861254328
0.3401562238339993,0.3345098113484148,0.332954859418096
0.3288950912454579,0.3335653309189788,0.3329905754502728
0.3323408341110807,0.3339048314604519,0.3327808396123633
0.3323910336093741,0.3324210963574306,0.3327193301616845
0.3094709857973749,0.3343593699615062,0.3330042487529049
0.3173527744426811,0.334054098300824,0.3339802700918591
0.3325798106571835,0.333492974459656,0.3329977541446543
0.3337271465555484,0.3329217014542313,0.3332827178799493
0.3469972964968785,0.333830590247877,0.3344808385778163
0.325405529292186,0.3333480456991504,0.3333438046636167
0.3307275086929006,0.3336265291558388,0.3324617967188282
0.338382195109871,0.3341189015746076,0.3323267371379449
0.3296220039065126,0.3332892269456871,0.3324168840959089
0.3221204018470229,0.3346692990555887,0.3330339486357947
0.3099040194088679,0.3334482659699514,0.3326083412270032
0.3212393969817264,0.333963311458305,0.3339080547904376
0.3369609646082437,0.3333193792891772,0.3331622548469436
0.328476541680404,0.3335034128773181,0.33351348901205
0.3389360265811826,0.3336897029453076,0.3340386779008617
0.3377059298419595,0.3334996886507585,0.3336542334751953
0.3337051351726895,0.3339133421533836,0.3336266327758453
0.3236680977441216,0.3336132450591295,0.3330917683382219
0.3256310150455375,0.3324498019380171,0.3338046982957385
0.3453609799341422,0.3338620626104095,0.3327070914176141
0.3363901771723882,0.332908113165983,0.3328657126813149
0.3175937721980769,0.3337310808769438,0.3337084330098218
0.3454571981295098,0.3330269239935562,0.3345878759451348
0.3287064545532182,0.3350722502494413,0.3341099006972903
0.3234603009553644,0.3333173453453443,0.3330068556149566
0.3327208331306141,0.3342321556920181,0.3337672264839833
0.3269562630770374,0.3317719478180035,0.3328860995858049
0.3290510943633755,0.3326641394167676,0.3324868213036277
0.3336155699854028,0.3337986058164564,0.3339111790358192
0.3331355622617332,0.3321322206775582,0.3341872866940799
0.3387251648298071,0.332249224469554,0.3330214468573338
0.3487374004508421,0.3321199421615164,0.3331609056019204
0.3453345285014975,0.3344762030365162,0.3337981614213729
0.3354525795452062,0.3335870305203639,0.3331599837306239
0.3219839770479365,0.3322588585597105,0.334296568640317
0.3426306409847286,0.3344520577399158,0.3331072663808881
0.3180662459650924,0.3327426144207072,0.332394438965866
0.3442683079770424,0.3334910665813448,0.3341307315738585
0.340008722870692,0.3325111456555621,0.3333104783986994
0.3421392263925458,0.3324340497442186,0.3327625508395137
0.3453915310182651,0.3315675984051245,0.3333099990831488
0.3267531661426964,0.3325911571973973,0.3332746123450518
0.3337933068253099,0.334693465751274,0.3329323542480749
0.3251895231173773,0.3349552949673932,0.3331026050288582
0.3524517464121522,0.3324132152811041,0.3331526749609424
0.3358573135306488,0.3310929630475394,0.333808385243398
0.3326698723651493,0.3343376715861078,0.3334190433237657
0.3350290313271479,0.3337173907691611,0.3337176451624988
0.3363099264964051,0.3328200501724746,0.3336119145856389
0.3426646643074084,0.3341917087015243,0.3334937751592827
0.3281377713481897,0.3326782179124207,0.3338604072215713
0.3188449370410412,0.3335460036267815,0.3335686090789192
0.3200071962638849,0.3356952163937227,0.3339520547177682
0.3237909894040088,0.3328020083508232,0.3332029450972535
0.3264552524971735,0.3344807042984006,0.3342940787394001
0.3399189716157583,0.3349786738090552,0.3333480213927816
0.3213946913249106,0.3323757535838875,0.333785024812346
0.3205067125651895,0.3334778176837899,0.3336369137891888
0.3344003537752543,0.3332656029540342,0.3327742101269634
0.3187118652577046,0.3346342241166417,0.3336897296485956
0.3428042650410442,0.3333923286261608,0.3327844644686715
0.3357306663398305,0.3326939964390827,0.3334651230708598
0.3357439463834039,0.3331014468351371,0.3341324234738083
0.3214452181323293,0.3323234026995744,0.33333383149027
0.3340388564628473,0.3330505400845749,0.3337756550390449
0.3162564876642383,0.3344686798577735,0.3335316823607692
0.3343450077587051,0.3336369569400876,0.334357161646691
0.3313721474330426,0.3326907198491035,0.3339811803757882
0.3240458940511871,0.3340595976577064,0.3338085496569104
0.326188763428617,0.3326884945931662,0.3329643764548264
0.3499628064962677,0.3340913421568028,0.3346225517304787
0.3241749992895648,0.3360078058331094,0.3330082312655001
0.3429114979038996,0.3314706134987824,0.3339457575085406
0.3362182739385665,0.3331597144500628,0.3337259651482652
0.3384426696315443,0.3333054870403777,0.3341638920432639
0.314909187106613,0.332140950005364,0.3338664220677971
0.3513092635220872,0.3334218478429761,0.3334664383893735
0.3361160280530876,0.3329405562071585,0.333537054156207
0.3322747752091409,0.3346424773388421,0.3331152831994492
0.3350313746034565,0.333731705878391,0.3338769793671984
